room_avg_temp,room_max_temp,room_min_temp,room_std_temp,room_avg_speed,room_max_speed,machine_machine_1_box_temp,machine_machine_1_surround_temp,machine_machine_2_box_temp,machine_machine_2_surround_temp,machine_machine_3_box_temp,machine_machine_3_surround_temp,machine_machine_4_box_temp,machine_machine_4_surround_temp,machine_machine_6_box_temp,machine_machine_6_surround_temp,sim_ambient_mean,sim_ambient_median,ambient_cell_count,human_count,sim_wall_temp_mean,sim_wall_temp_median,frame,sim_time_s,sim_time_min,real_datetime,timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
20.513550766396914,23.623687744140625,20.500000003008385,0.12339710509908092,0.0,0.0,,20.772797249551527,23.623687744140625,20.96468921321668,22.64195945929495,20.96653511066706,21.46240817100583,20.67545212189992,21.57318223799431,20.724204724516774,20.502748397534962,20.500336358923064,7025,0,20.525977102479416,20.50009466140793,62,1860.0,31.0,2025-04-23 15:00:00,2025-04-23 15:00:00,20.86867904663086,249420.0,0.9219869472175448,2025-04-23,15:00:00
20.514254408114063,23.74519920349121,20.500000002263278,0.13083801381127322,0.0,0.0,,20.774106526866642,23.74519920349121,20.963073192565037,22.755265157071296,20.976592967804745,21.60079193137629,20.694550588488433,21.673083761155247,20.733396829591673,20.50268573128662,20.50030220528722,7025,0,20.526200379941702,20.500084325881897,63,1890.0,31.5,2025-04-23 15:00:30,2025-04-23 15:00:30,20.86762428283692,249665.0,0.9234129358340176,2025-04-23,15:00:30
20.51431205770801,23.74519920349121,20.500000001704134,0.1311584833458847,0.0,0.0,,20.775248645622554,23.74519920349121,20.961720516615188,22.75527601442583,20.980594263398434,21.600809304047463,20.70374134706312,21.673101106675485,20.73714779985996,20.502631753581678,20.500271646945276,7025,0,20.52625353294625,20.50007727614943,64,1920.0,32.0,2025-04-23 15:01:00,2025-04-23 15:01:00,20.847631454467773,249453.0,0.9245197241564544,2025-04-23,15:01:00
20.514022739738635,23.65836334228516,20.500000001281794,0.12606511851001004,0.0,0.0,,20.779613575376963,23.65836334228516,20.95918151495779,22.602338216668333,20.969170087189035,21.63109602177187,20.711702707086495,21.628534349989515,20.735299938788618,20.502584664581786,20.5002448716479,7025,0,20.526070294966885,20.500070149843324,65,1950.0,32.5,2025-04-23 15:01:30,2025-04-23 15:01:30,20.844411849975582,249832.0,0.9246558687437958,2025-04-23,15:01:30
20.514009497075307,23.65836334228516,20.500000000963283,0.12598271446470735,0.0,0.0,,20.78378744905816,23.65836334228516,20.956868080752223,22.602326307961974,20.965057628717993,21.63110299311168,20.716384411465025,21.628530206795297,20.735090921065797,20.5025427341946,20.500220160120076,7025,0,20.526017524150937,20.500062848652135,66,1980.0,33.0,2025-04-23 15:02:00,2025-04-23 15:02:00,20.88744735717773,249972.0,0.9240910606987984,2025-04-23,15:02:00
20.514212687852332,23.653732299804688,20.500000000727354,0.12747029972899857,0.0,0.0,,20.788051640020104,23.653732299804688,20.95472713827012,22.591978574830577,20.962018259876004,21.702741585550662,20.7256544675866,21.717873858315176,20.74303444037924,20.502505806746832,20.50019792287425,7025,0,20.52615359158373,20.500056405093247,67,2010.0,33.5,2025-04-23 15:02:30,2025-04-23 15:02:30,20.83181571960449,249984.0,0.9259248841925884,2025-04-23,15:02:30
20.51422827174071,23.653732299804688,20.500000000552596,0.1275394979434935,0.0,0.0,,20.791874270755176,23.653732299804688,20.952820936349553,22.591975342250894,20.960330108809085,21.702749837407502,20.730633682674956,21.717888743471878,20.746394970418272,20.50247418019238,20.50017803447492,7025,0,20.526210293249548,20.500052262280633,68,2040.0,34.0,2025-04-23 15:03:00,2025-04-23 15:03:00,20.7088680267334,249326.0,0.9265344368417252,2025-04-23,15:03:00
20.51423477194833,23.653732299804688,20.500000000413984,0.1275769429641977,0.0,0.0,,20.795253303510187,23.653732299804688,20.951128816615917,22.59197355578724,20.959208694580283,21.702753934217046,20.733921472275085,21.717894243128367,20.74829971645055,20.502446839297207,20.50016012137442,7025,0,20.52624428918441,20.500047117083362,69,2070.0,34.5,2025-04-23 15:03:30,2025-04-23 15:03:30,20.762807846069336,249723.0,0.9262114297641788,2025-04-23,15:03:30
20.51423759640677,23.653732299804688,20.500000000306652,0.12760215521547638,0.0,0.0,,20.798231449922923,23.653732299804688,20.94962752195993,22.591972387323587,20.958390253581065,21.70275650740962,20.736334581458944,21.717897118658726,20.74961568753298,20.502422980208635,20.50014459967604,7025,0,20.52627030132216,20.50004263038835,70,2100.0,35.0,2025-04-23 15:04:00,2025-04-23 15:04:00,20.6640625,250026.0,0.9261293075520146,2025-04-23,15:04:00
20.513022218376403,23.49585533,20.50000000022715,0.11421939029855208,0.0,0.0,,20.79866855400088,23.49585533,20.945836503062957,22.370083410397722,20.93800772737284,21.493919988101883,20.72049568921894,21.48801422079521,20.730610406499714,20.50240054149324,20.500129896622045,7025,0,20.525605944511586,20.500039330707445,71,2130.0,35.5,2025-04-23 15:04:30,2025-04-23 15:04:30,20.72989845275879,250184.0,0.9251675766635756,2025-04-23,15:04:30
20.512902735081592,23.49585533,20.500000000168253,0.11366424881325703,0.0,0.0,,20.798840206711684,23.49585533,20.942372733883232,22.37006179488372,20.929498826865128,21.493904848755335,20.71439757751078,21.48797785927692,20.723364634088544,20.502376280187082,20.500116678731114,7025,0,20.52532118342911,20.500036273466815,72,2160.0,36.0,2025-04-23 15:05:00,2025-04-23 15:05:00,20.66995429992676,249895.0,0.9261591743532284,2025-04-23,15:05:00
20.5129742350022,23.436174392700195,20.500000000124633,0.11575430002422141,0.0,0.0,,20.79806919263269,23.436174392700195,20.93835968846523,22.446356883979032,20.931366349343964,21.493899370306764,20.711454091463306,21.43744166897292,20.715291888562312,20.502351292307296,20.500105143733872,7025,0,20.525090799490076,20.500033124526766,73,2190.0,36.5,2025-04-23 15:05:30,2025-04-23 15:05:30,20.633941650390625,249496.0,0.926794981182063,2025-04-23,15:05:30
20.512929428938605,23.436174392700195,20.500000000092328,0.11564317797255719,0.0,0.0,,20.79729741264619,23.436174392700195,20.934774348069862,22.446358735524516,20.93078530262153,21.493896767181347,20.709815603176708,21.437427653250893,20.711178034060826,20.502326556584844,20.50009527131846,7025,0,20.524912790537854,20.500029822559565,74,2220.0,37.0,2025-04-23 15:06:00,2025-04-23 15:06:00,20.61006164550781,249827.0,0.9262009935875626,2025-04-23,15:06:00
20.51264160784047,23.391508102416992,20.500000000068415,0.11265836260972596,0.0,0.0,,20.794582429623617,23.391508102416992,20.930910784540718,22.38501504593749,20.92441357236639,21.493895305448156,20.708796095130253,21.2695775244729,20.69390354521373,20.502301812339482,20.50008660155119,7025,0,20.524368755950057,20.50002658429679,75,2250.0,37.5,2025-04-23 15:06:30,2025-04-23 15:06:30,20.68328857421875,250251.0,0.9251087533116752,2025-04-23,15:06:30
20.512577468816364,23.391508102416992,20.500000000050633,0.11243200694306967,0.0,0.0,,20.791995276445704,23.391508102416992,20.927474735897853,22.385008350799037,20.921306862555802,21.493894388376503,20.70810250837454,21.26954601879952,20.686052715765978,20.502275905899204,20.50007800420154,7025,0,20.524063378772656,20.500024885245004,76,2280.0,38.0,2025-04-23 15:07:00,2025-04-23 15:07:00,20.651979446411133,250457.0,0.9258264642233996,2025-04-23,15:07:00
20.51200484888388,23.30354690551757,20.500000000037584,0.10698445263540106,0.0,0.0,,20.785437497306336,23.30354690551757,20.923071991718896,22.31019293128295,20.912593717219142,21.370542727309168,20.693520407812137,21.28691009597737,20.682843887480466,20.502248445516706,20.50007023637147,7025,0,20.523720309707734,20.500023230190745,77,2310.0,38.5,2025-04-23 15:07:30,2025-04-23 15:07:30,20.550657272338867,250902.0,0.9253928077496392,2025-04-23,15:07:30
20.51163459793182,23.30354690551757,20.500000000027857,0.10476743155139402,0.0,0.0,,20.77924422508108,23.30354690551757,20.919129017138058,22.310183718107055,20.908358996941665,21.26428423665526,20.67884540750338,21.286905966645055,20.68007495521669,20.502220208043646,20.500063744217844,7025,0,20.523441007610845,20.500022007357174,78,2340.0,39.0,2025-04-23 15:08:00,2025-04-23 15:08:00,20.53277969360352,249908.0,0.9277654801967125,2025-04-23,15:08:00
20.51139894327125,23.295324325561523,20.500000000020684,0.10535313378385015,0.0,0.0,,20.775654072256444,23.295324325561523,20.915513690121855,22.384026904036048,20.9121918847569,21.172355789081347,20.664540740006224,21.14057063448678,20.665034955769393,20.502191091575227,20.500058015300112,7025,0,20.523021046232543,20.50001983303056,79,2370.0,39.5,2025-04-23 15:08:30,2025-04-23 15:08:30,20.587385177612305,251141.0,0.9258369178071284,2025-04-23,15:08:30
20.511109570473135,23.295324325561523,20.500000000015376,0.10409364055491727,0.0,0.0,,20.772670938798534,23.295324325561523,20.912321450688207,22.384031008796477,20.912846484228254,21.09241963811611,20.650859629979486,21.14054345509431,20.65799938443973,20.502161076954298,20.500052192478577,7025,0,20.522741631365054,20.500018202775575,80,2400.0,40.0,2025-04-23 15:09:00,2025-04-23 15:09:00,20.59202766418457,250705.0,0.9264519056261344,2025-04-23,15:09:00
20.51078402547798,23.313627243041992,20.500000000011493,0.10137193491768187,0.0,0.0,,20.770436974351856,23.313627243041992,20.909793232066864,22.330703035055464,20.90802922275122,21.022641131839624,20.637942037910182,21.240286960560265,20.66233056923688,20.502131667288168,20.500047248309617,7025,0,20.522661718355195,20.5000173628695,81,2430.0,40.5,2025-04-23 15:09:30,2025-04-23 15:09:30,20.60411262512207,250963.0,0.9269264792021136,2025-04-23,15:09:30
20.5105509334822,23.313627243041992,20.500000000008296,0.1005055260211199,0.0,0.0,,20.768518979174083,23.313627243041992,20.90757808256472,22.330698073479837,20.90582329400335,20.961546979201604,20.625855888056975,21.240297058963854,20.662648661327296,20.502103844136883,20.50004277485522,7025,0,20.522536057568185,20.50001586845147,82,2460.0,41.0,2025-04-23 15:10:00,2025-04-23 15:10:00,20.62085151672364,250845.0,0.9264359589587196,2025-04-23,15:10:00
20.51040054917237,23.33793830871582,20.500000000006544,0.10053679828275171,0.0,0.0,,20.766877907161987,23.33793830871582,20.906005127260613,22.343257545248143,20.90551771831463,20.907931307153003,20.614623143185856,21.285793452882853,20.665986134935594,20.502077529658358,20.50003888493264,7025,0,20.522506566574442,20.500014642426848,83,2490.0,41.5,2025-04-23 15:10:30,2025-04-23 15:10:30,20.65033721923828,251862.0,0.924584383015302,2025-04-23,15:10:30
20.510220312278083,23.33793830871582,20.500000000004945,0.10004188916523553,0.0,0.0,,20.765439842548272,23.33793830871582,20.90463248765807,22.343257310122308,20.904912383925524,20.86079173353235,20.604236529330024,21.285800419155613,20.666790388369325,20.502052912217184,20.500035335831665,7025,0,20.522426572981786,20.50001323252552,84,2520.0,42.0,2025-04-23 15:11:00,2025-04-23 15:11:00,20.722211837768555,252196.0,0.9239225765872576,2025-04-23,15:11:00
20.510634263866923,23.38890647888184,20.500000000003347,0.10848670253188687,0.0,0.0,,20.76482179637261,23.38890647888184,20.904214121369353,22.549043924173056,20.92264269102551,20.819284654757123,20.594670410532977,21.431865136617283,20.679607025327755,20.50203057773625,20.500032121809827,7025,0,20.522807547975265,20.500012280034017,85,2550.0,42.5,2025-04-23 15:11:30,2025-04-23 15:11:30,20.73487091064453,252124.0,0.9230825531286192,2025-04-23,15:11:30
20.51054152949965,23.38890647888184,20.500000000002665,0.1085216053991405,0.0,0.0,,20.764339800503848,23.38890647888184,20.903875123964557,22.549062875257018,20.929537646637673,20.782693094813315,20.5858879480694,21.431889583131216,20.684620103020013,20.50201189459538,20.500029311371712,7025,0,20.522909474658025,20.500011388118992,86,2580.0,43.0,2025-04-23 15:12:00,2025-04-23 15:12:00,21.10481071472168,242304.0,0.9080728005934694,2025-04-23,15:12:00
20.519390030279432,24.725021362304688,20.500000000002665,0.19314149684502624,0.0,0.0,,20.78044065817262,23.436145782470703,20.90431116249399,22.659644950673833,20.943094773541326,22.0689450027598,20.68973577853637,21.551951381534742,20.697665239623202,20.502285536725168,20.500026125174802,6997,1,20.525837194063993,20.50001027736498,87,2610.0,43.5,2025-04-23 15:12:30,2025-04-23 15:12:30,20.78317070007324,252635.0,0.922744646426663,2025-04-23,15:12:30
20.5201098419584,24.725021362304688,20.500000000002665,0.19541336233346063,0.0,0.0,,20.796237180495908,23.436145782470703,20.90472194608999,22.659659622635175,20.94943937380714,22.069042231059424,20.73293200470624,21.551975239712185,20.703538720446833,20.502547543683278,20.500023844485614,6997,1,20.527166317552386,20.500009245541793,88,2640.0,44.0,2025-04-23 15:13:00,2025-04-23 15:13:00,20.842012405395508,252748.0,0.9198403647110956,2025-04-23,15:13:00
20.519189605285447,24.349500264602213,20.500000000002665,0.18109088099224346,0.0,0.0,,20.79741595393685,23.509737014770508,20.90623145394447,22.81056787685782,20.966763501886014,21.64837406937279,20.720250504763808,21.724293590055346,20.722018492119723,20.511901925054858,20.50002200102544,7025,0,20.527788233572004,20.500008580071203,89,2670.0,44.5,2025-04-23 15:13:30,2025-04-23 15:13:30,20.834125518798828,253531.0,0.9205636465560424,2025-04-23,15:13:30
20.51881508122527,23.98714734987365,20.500000000002665,0.17167847146933646,0.0,0.0,,20.797241128594948,23.509737014770508,20.907613083762545,22.810586494998198,20.974918555288426,21.64836008099538,20.719185994730246,21.72432718232916,20.730508864948362,20.511058894587023,20.500019844431232,7025,0,20.528044579291148,20.500007784926844,90,2700.0,45.0,2025-04-23 15:14:00,2025-04-23 15:14:00,20.84729385375977,253808.0,0.9178054868246864,2025-04-23,15:14:00
20.517895149854574,23.72801399230957,20.500000000002665,0.15715422098480852,0.0,0.0,,20.79685284871405,23.72801399230957,20.912240346510213,22.542740994861788,20.956178936144358,21.618018845351582,20.718015147630943,21.921805850804578,20.752837888583933,20.510291087790126,20.500017939343078,7025,0,20.528353824587562,20.50000715341563,91,2730.0,45.5,2025-04-23 15:14:30,2025-04-23 15:14:30,20.96952247619629,254892.0,0.9209627263703845,2025-04-23,15:14:30
20.517543366165,23.72801399230957,20.500000000002665,0.15076403240344274,0.0,0.0,,20.796444157480114,23.72801399230957,20.916476791729874,22.542721272766475,20.950152907389928,21.618017372332016,20.71882503496784,21.921845942164857,20.763439060301714,20.509592009831085,20.5000163769524,7025,0,20.52853927613458,20.500006692235573,92,2760.0,46.0,2025-04-23 15:15:00,2025-04-23 15:15:00,20.953357696533203,254980.0,0.921640177660993,2025-04-23,15:15:00
20.51754071610936,23.72799491882324,20.500000000002665,0.14782944373192694,0.0,0.0,,20.79606780547295,23.72799491882324,20.920241495528476,22.533909302055555,20.94670690443008,21.792490371326803,20.73491154475505,21.712248016865747,20.751784685329746,20.508953779660974,20.50001497523622,7025,0,20.528264821763297,20.500006144079713,93,2790.0,46.5,2025-04-23 15:15:30,2025-04-23 15:15:30,20.905506134033203,254899.0,0.9222263646581588,2025-04-23,15:15:30
20.517279916527027,23.72799491882324,20.500000000002665,0.14390214589686168,0.0,0.0,,20.795735864454127,23.72799491882324,20.923557605585327,22.533905429670916,20.945008250028,21.79250494494004,20.742600882337193,21.712223237357996,20.749246915517897,20.508369891606453,20.500013692193658,7025,0,20.528177014444683,20.500005696200738,94,2820.0,47.0,2025-04-23 15:16:00,2025-04-23 15:16:00,20.89557456970215,254734.0,0.9241355688679171,2025-04-23,15:16:00
20.51654368616084,23.839319229125977,20.500000000002665,0.13509726570207334,0.0,0.0,,20.781793608796786,23.839319229125977,20.928205926058705,22.365664360339245,20.92906665530746,21.737693421633335,20.742686977535406,21.811452367473187,20.75770673356236,20.507835493245803,20.50001242920477,7025,0,20.52799949405145,20.500005204855356,95,2850.0,47.5,2025-04-23 15:16:30,2025-04-23 15:16:30,20.960607528686523,255453.0,0.9245945560435777,2025-04-23,15:16:30
20.516252627189722,23.839319229125977,20.500000000002665,0.13217131425207773,0.0,0.0,,20.762151809221635,23.839319229125977,20.932376617269203,22.36564728391386,20.92239902892091,21.737692707667634,20.744029625371823,21.81146783709569,20.76161503397257,20.50734375869531,20.500011389463808,7025,0,20.527720023080903,20.500004747576618,96,2880.0,48.0,2025-04-23 15:17:00,2025-04-23 15:17:00,20.89136505126953,255281.0,0.9246321945228982,2025-04-23,15:17:00
20.515992988841113,23.74458885192871,20.500000000002665,0.13118835819938404,0.0,0.0,,20.74230430339946,23.74458885192871,20.934589930214557,22.474876212313752,20.928304612508278,21.70099254740366,20.742365014859697,21.54706062805116,20.74103126467445,20.506889826597106,20.500010390701004,7025,0,20.52699845920647,20.500004234574003,97,2910.0,48.5,2025-04-23 15:17:30,2025-04-23 15:17:30,20.78543281555176,254263.0,0.9264954618839548,2025-04-23,15:17:30
20.515740565368816,23.74458885192871,20.500000000002665,0.12935416061267843,0.0,0.0,,20.723205697515738,23.74458885192871,20.936470334193338,22.474882254180915,20.929698640770724,21.700990521199667,20.74236100126114,21.54702057332314,20.733570149685423,20.506469246520535,20.500009425274403,7025,0,20.5264854314021,20.500003805172767,98,2940.0,49.0,2025-04-23 15:18:00,2025-04-23 15:18:00,21.07850646972656,247897.0,0.9245527124168506,2025-04-23,15:18:00
